,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\17_EB3393_AME_p_10.mzML
2498,576.4148012358567,0.18704919586894614,0.18921512749288075,327700.3552246094
2499,576.46436623966,0.21121967592593055,0.21240803240740905,415668.30029296875
2500,576.5330688476563,0.20726688293650833,0.20889505456349583,138366.4580078125
2501,577.4446411132812,0.1973744277777733,0.19873940555556,439174.35693359375
2502,577.4780436197917,0.19658463757655303,0.20076461395450734,385763.77490234375
2503,577.4780436197917,0.20169349759405275,0.2054090321522344,725955.5
2504,577.4780436197917,0.2058734739720071,0.21075011307962047,709117.0910644531
2505,577.5170119265292,0.22062630076627873,0.2249975268199224,263888.59326171875
2506,578.4815884294184,0.2023970480769231,0.20498476923076925,237991.61840820312
2507,578.4815884294184,0.20644739423076924,0.2097101730769231,200171.3349609375
2508,579.3700866699219,0.14232759999999667,0.14371723333333666,163726.4287109375
2509,579.4942765669389,0.21549688804713335,0.21729208501683334,173462.54638671875
2510,580.5125554402671,0.2057616711711712,0.20780577027027028,298621.8117675781
2511,582.4920724722055,0.1957291320582877,0.19748724499089096,1383819.140625
2512,582.4920724722055,0.19770700910746639,0.19946512204006966,1044165.5
2513,583.3938333262568,0.17106724007936547,0.1733651210317512,898654.8681640625
2514,583.3943033854167,0.15523786904761347,0.15663088492062935,145225.42016601562
2515,583.4949530239763,0.19594190849673726,0.19744788888889167,465694.39111328125
2516,583.4949530239763,0.19754828758170195,0.19895386928104608,325150.5
2517,584.2445463292739,0.19324477333333334,0.19472696,333293.42626953125
2518,584.3973785400391,0.17130569777777266,0.1732496911111107,293515.736328125
2519,584.470967126271,0.18874873030942857,0.195110649789034,3849791.780029297
2520,585.4677252518503,0.20591722685184724,0.2077456064814861,238415.3935546875
2521,585.4742832728793,0.19038043087855852,0.1942351479328221,1013586.25
2522,586.2339070638021,0.18751406250000555,0.18906773263889445,179137.33081054688
2523,586.4776233491443,0.19081516858238104,0.1924589904214615,154745.00366210938
2524,587.3892110188802,0.15180923754789308,0.15422679022989025,994518.3459472656
2525,587.4465864132612,0.1958477453703757,0.19755389351852012,589853.7026367188
2526,587.4465864132612,0.19766052777777918,0.19947331018518263,521267.59375
2527,587.4626631303267,0.2279976813725539,0.2324072805010853,608890.1455078125
2528,587.5479736328125,0.21419801086956666,0.21554949637681667,76663.75024414062
2529,588.3926188151041,0.15216245169082174,0.15387357608696162,307438.7346191406
2530,588.4309306897616,0.14850850231481527,0.15033602546296804,178853.65747070312
2531,588.4499769944409,0.196181438172043,0.19755708870967742,190954.82470703125
2532,588.4499769944409,0.19765534946236557,0.19893273924731183,159521.55419921875
2533,588.4659360688308,0.2290505873015857,0.23114017724867303,153862.12939453125
2534,589.4779865558336,0.19885576821115164,0.20170816655140061,1028200.375
2535,589.4779865558336,0.20218356627477543,0.20467941482249327,1849388.0
2536,590.4101924896238,0.12759993970189146,0.13072158604335488,656549.9421386719
2537,590.479664769666,0.21094174224805695,0.21303944250646006,445336.14404296875
2538,591.4132476806641,0.12818426282051282,0.13005951923076922,160254.45654296875
2539,591.4944010416664,0.21182276500000546,0.2161764461111145,377445.9431152344
2540,591.4944010416664,0.216749298888892,0.22179040333333402,1333243.125
2541,592.4045077237216,0.14863622633745371,0.14967911008230741,143211.71923828125
2542,592.4045077237216,0.14977391769547593,0.15091160905349815,109681.8046875
2543,592.4974617125498,0.21672633986927548,0.22091793202613821,471979.1555175781
2544,593.4390394422743,0.20238538222222266,0.20405232222222666,432829.8649902344
2545,596.5070287531073,0.19827199842766763,0.20129869863731414,1872854.7814941406
2546,597.5105707077753,0.19860901709401155,0.20067201068375512,639028.1538085938
2547,598.4864520448627,0.19071699698067426,0.1931098112922672,1236531.75
2548,598.4864520448627,0.19356558544685634,0.19527473852656557,135304.6083984375
2549,598.4864520448627,0.19538868206521284,0.19664206099033296,70526.86328125
2550,598.5140584309896,0.1990806027777833,0.20044520277778333,124822.9365234375
2551,599.3887971576892,0.1521677111111107,0.1539287999999953,354506.6545410156
2552,599.4904102998621,0.19104273737374242,0.19263912373737424,419567.23828125
2553,599.5012851291233,0.22139764120370833,0.22304341203703335,190999.74755859375
2554,600.2936221852023,0.15414541087962846,0.15569947453703195,132820.9453125
2555,600.4660046147366,0.1826951718422487,0.18726121888103228,2748708.25
2556,601.4617797851563,0.19852411915204124,0.2012955862573044,1006780.7250976562
2557,601.4692629859562,0.18279229594016538,0.1849488664529859,625790.0087890625
2558,601.4692629859562,0.18505669497862692,0.18635063728631923,194165.609375
2559,602.4658050537109,0.19885702579365117,0.20077311706349643,362336.43408203125
2560,602.4816412674753,0.19630339957265514,0.19799026495727054,132748.501953125
2561,603.4937077448918,0.2036671338383801,0.2170218308080853,1889576.8044433594
2562,604.0233163964534,0.009974295376115942,0.08592625120773116,44914712.0
2563,604.0235978947128,0.002235057870375694,0.00694760995370382,855493.890625
2564,604.3094734523606,0.19460410707070153,0.199598452525247,1124107.7783203125
2565,604.3532755533855,0.08746451086956956,0.08872469685990435,144150.95703125
2566,604.4253133138021,0.1356072685185241,0.13834989351852406,577455.7980957031
2567,605.3130253383091,0.19484794598765925,0.19728496450617036,247536.01831054688
2568,605.4216359456381,0.1829136601307134,0.18484960130718397,258775.17065429688
2569,605.4216359456381,0.18506470588234739,0.18635533333332777,105655.1328125
2570,605.4290222167969,0.13620105555556025,0.1380763333333295,161731.646484375
2571,605.447380065918,0.19799607175925696,0.1990920578703653,104511.38745117188
2572,605.4735702123398,0.21330345029239386,0.21591828070175528,138140.68725585938
2573,605.5096727454144,0.23080091308243172,0.23306183781361453,130517.59790039062
2574,606.3055155436195,0.19462707751937441,0.19724845994831822,257879.50854492188
2575,606.4654505112592,0.19859879040403486,0.2001946540403985,617920.6645507812
2576,608.3847442626953,0.09195391666666154,0.09373543055555449,765473.8063964844
2577,608.9435017903646,0.19859220833332836,0.19995809722222166,420274.0524902344
2578,609.3416870117187,0.15546504894179602,0.1566841970899516,85980.9052734375
2579,609.3809407552083,0.13693379545454318,0.13790857323231817,73387.57470703125
2580,609.3882446289061,0.09206242063492619,0.09354263492064048,203591.48803710938
2581,610.1821550641741,0.21209473850575114,0.21402745881225688,1027150.4829101562
2582,610.5223159790037,0.20127023391812368,0.20322095614034869,860586.2509765625
2583,610.5223159790037,0.20352896491227895,0.20455566081871315,132176.625
2584,610.5390218098959,0.2052000128205128,0.2066065032051282,88612.20751953125
2585,611.1825790405273,0.2122502651515106,0.21357996212121516,523628.6618652344
2586,611.5257145808295,0.2014261225490196,0.20303176960784314,303547.63037109375
2587,612.5023736953735,0.19284242424242837,0.19520243181818292,1799026.5
2588,612.5023736953735,0.19565195707070757,0.19722529545454395,390787.03125
2589,612.5023736953735,0.1984614898989868,0.1995853030302985,109621.60888671875
2590,613.4778420584541,0.23009323737373735,0.2330828585858586,381695.3518066406
2591,613.5058784484863,0.19329215151514698,0.19471053535353486,582775.8811035156
2592,614.2644081115723,0.19482208838384393,0.1962399065656621,90691.0322265625
2593,614.481513361476,0.18654899195906952,0.19003295614035567,4338046.0
2594,615.4849146792761,0.18664947493960798,0.19006781733091233,1454205.75
2595,615.4946018565784,0.20280217812142046,0.20897679667812458,2340628.6875
2596,616.4879788485441,0.18681872509578565,0.1889448438697362,273602.24267578125
2597,616.4974315068495,0.20274530341880295,0.20934862820512418,965245.2006835938
2598,617.4574157714845,0.1932289757834752,0.19508511680911367,623425.8657226562
2599,617.4574157714845,0.1954975925925889,0.19673501994301454,90202.6923828125
2600,617.5096661425013,0.21929038411724752,0.22598271642808987,1478643.0
2601,618.4412522088912,0.14306368458780913,0.14512796953404947,242566.951171875
2602,618.5120689755393,0.2210211753812631,0.22500058986927648,501644.6887207031
2603,619.437106483861,0.18682903004535137,0.18993048469387416,718435.6977539062
2604,619.5254947437959,0.20835050207296393,0.2133444759535684,516678.06005859375
2605,620.289966583252,0.14752977173913043,0.1488811847826087,477016.2390136719
2606,620.420693137429,0.12196644061302125,0.12380327107279138,208875.9287109375
2607,620.4405729874321,0.18703801296296335,0.18889142777778167,216903.62353515625
2608,621.4306779341265,0.20312816129032743,0.20509366308243493,101977.47094726562
2609,622.034003006785,0.009609003915338381,0.09759688121692951,61360167.88769531
2610,622.0343156294388,0.002130687641728912,0.007069284580504422,1078065.28515625
2611,622.4054962158203,0.1941042420634976,0.1957323968254024,188374.65234375
2612,624.3938865661621,0.14813632828283332,0.14955473232323332,249252.515625
2613,624.5381492332176,0.20408404545454545,0.20697562373737372,509528.5617675781
2614,625.3129577636719,0.1714208792270587,0.17313342632850798,217082.07275390625
2615,625.3137613932291,0.1552068661616106,0.15635884343433787,85716.62939453125
2616,625.5162116156685,0.22286388111111669,0.22434537444445002,154545.20483398438
2617,625.5413540926846,0.204339309670787,0.20651988477366298,162492.11010742188
2618,625.5493503146704,0.21083219941956868,0.2149382636815888,4023327.6162109375
2619,626.5175768793844,0.19510682015065933,0.19707770150659323,1401820.3466796875
2620,626.5175768793844,0.19729668832391922,0.19915807627119012,771908.0
2621,626.5524998715049,0.21137853682170968,0.2149451983204089,1540905.25
2622,627.5202779134114,0.19533356904761381,0.19694901031745762,440555.3601074219
2623,627.5202779134114,0.19725190555555333,0.19856445158730143,262877.43115234375
2624,627.555061340332,0.2115349501915661,0.21395238314176723,303422.20947265625
2625,628.496943283081,0.18963256906907444,0.19478872747748152,2397284.25
2626,629.4925918579103,0.20407737500000003,0.2065145277777778,195039.43530273438
2627,629.5007709005605,0.18913074252136727,0.19020903846153717,127884.01318359375
2628,629.5007709005605,0.19031686805555417,0.19268911912392786,607188.5625
2629,629.5101067038141,0.2129613427495243,0.21810753295668503,367271.0017089844
2630,630.5040445963542,0.19055890700482536,0.1919096678743906,113615.708984375
2631,631.4599288137335,0.19751315170939612,0.19901258760683202,498389.2529296875
2632,631.4727890912225,0.19543165909091365,0.19702659090908634,465177.46533203125
2633,632.4636840820312,0.19750580193236159,0.19885639975844854,223610.80712890625
2634,634.4362548828125,0.1297408333333282,0.13161611111111024,227353.70361328125
2635,635.486561494715,0.19957403030302573,0.2011705530303076,666445.5046386719
2636,635.4936065673828,0.20262675925925416,0.20408905555555415,710657.4755859375
2637,635.9879722595215,0.19957080820105316,0.20105124735449684,476409.6828613281
2638,636.4308815002441,0.14935826449275363,0.15034926086956524,94915.14526367188
2639,637.4647360409008,0.20214445222221666,0.20353180222221665,414810.66015625
2640,637.5490112304688,0.20975331704980288,0.2114930584291132,167944.68017578125
2641,637.9643839518229,0.19962303439153095,0.20092920502645953,410131.47216796875
2642,637.9665690104167,0.2021364217171667,0.20346354292929167,291256.626953125
2643,638.3006399972098,0.1426844671717121,0.1443690934343424,1997347.3793945312
2644,638.4657958984375,0.19969004166667167,0.20105481944444498,321928.4855957031
2645,638.5536112467449,0.20800968827161018,0.21095551543209953,251039.14135742188
2646,639.493078161169,0.20089764206349142,0.20362391349205858,271449.59033203125
2647,640.5327053493924,0.1974977696078376,0.1987880833333278,499249.40625
2648,640.5327053493924,0.1990031356209095,0.20072355392156307,1156314.75
2649,641.5094408576873,0.20692944172705852,0.2116011268115971,1109840.5219726562
2650,641.5361656775841,0.19766925252524695,0.19876591919191364,168257.60888671875
2651,641.5361656775841,0.1988656161616106,0.20036107070706513,450853.5
2652,642.512426560925,0.20762370046854636,0.2114681582998717,461344.2814941406
2653,642.5128551664804,0.19063917460317856,0.1925544920634881,761892.5659179688
2654,642.5396385192871,0.19901736666666936,0.19994358888888936,75700.5361328125
2655,643.5248714081229,0.22339240656565643,0.22793553787878523,623606.9091796875
2656,644.4918364553738,0.18281615258031092,0.18738195563454899,1775220.625
2657,644.5279048039363,0.2237619897660829,0.22632861988304562,220025.11694335938
2658,645.4880582369291,0.19791483487654862,0.19893040586420138,174916.912109375
2659,645.4880582369291,0.19903196296296669,0.20055531944444585,455246.125
2660,645.4958718039773,0.1829246368563687,0.18490165379404067,432940.8466796875
2661,645.4958718039773,0.18500570731707602,0.1863584031165358,162533.859375
2662,646.4915742420014,0.19812186965812437,0.19887190384615513,64212.201171875
2663,646.4915742420014,0.198965658119659,0.20018446367520898,171500.90625
2664,647.5320570203993,0.21149987908497156,0.21410920424836177,760024.970703125
2665,648.4519882202148,0.13772073148148614,0.1390001111111125,110674.88525390625
2666,648.5347401012074,0.21165843888888888,0.21380368333333333,301151.7685546875
2667,650.3007024129232,0.14267048745519192,0.14424327598566075,1500349.1127929688
2668,650.4370388454861,0.19168832407407083,0.19324303703704168,132388.61328125
2669,651.5648193359376,0.21215081157965163,0.21633473393574015,14884922.0
2670,652.4104164525082,0.09488412698412144,0.09641603174602618,531817.037109375
2671,652.5682888688713,0.21211227582160117,0.21635282902973593,6285333.5
2672,653.5712569387335,0.21235747839506666,0.21616112283950667,1386417.1025390625
2673,654.5483068517736,0.19997122883597382,0.20247830820105953,1057208.705078125
2674,654.5765808105468,0.21307546863799356,0.21484495250896452,165933.44750976562
2675,655.5517723446801,0.20019578189300927,0.20218732510288148,377440.3056640625
2676,656.5284170755526,0.19268588392856786,0.194644875,1006088.3681640625
2677,656.5284170755526,0.19529787202381071,0.1967126989087339,266709.7092285156
2678,656.9349490079013,0.0022357641723411564,0.007069284580504422,938923.2934570312
2679,657.5313289866727,0.1928712247474803,0.194467497474753,384150.015625
2680,658.5074028246338,0.18643148958333855,0.19027564770299624,2748011.25
2681,659.5032836914063,0.20042084722221667,0.20178851388888336,366031.845703125
2682,659.5110208262568,0.1866371725865265,0.18993422176685434,974843.326171875
2683,660.5140533447266,0.18701704629629684,0.1884971481481532,175224.88232421875
2684,661.4840927124023,0.19274600396825953,0.19422621825397382,296401.6560058594
2685,662.267874882139,0.19474745321637982,0.1975174400584851,233040.01342773438
2686,662.4980858696831,0.20742386111110583,0.21109497222222595,298313.8122558594
2687,663.4498226768092,0.22159861904761904,0.2240583673469388,4643922.0
2688,663.4639734338831,0.18669820833332812,0.1895712222222271,424854.4943847656
2689,663.4935806937839,0.2305517,0.23269706666666667,414901.7248535156
2690,663.5650502080503,0.2113162059387029,0.2135398036398523,207482.244140625
2691,664.1148604469735,0.011611847813236171,0.012866819739951418,409541.71875
2692,664.4539318084717,0.2216326957672008,0.22393124470899683,2153742.2280273438
2693,664.4601472553454,0.1758201111111064,0.17722427777777952,1429516.5720214844
2694,664.4666328430176,0.18701704629629684,0.1884971481481532,123877.57470703125
2695,664.497300889757,0.23084417592592502,0.2324897175925875,158959.39794921875
2696,664.5077133178711,0.20078989153439603,0.20226985846560394,563310.3251953125
2697,665.117724609375,0.011424829861105556,0.012597513888883333,88366.59790039062
2698,665.4577094184028,0.22188271859903838,0.2235945314009616,489554.3298339844
2699,665.5088717552924,0.20325640123457314,0.2065063765432102,385071.8283691406
2700,665.5799742002746,0.21899458333333335,0.22465430555555557,14860046.0
2701,666.1309342447918,0.01264158529412294,0.02091093464051863,754506.5498046875
2702,666.5834650407756,0.2191198697916719,0.22453254079860782,6409982.406738281
2703,667.560302734375,0.2052972804878004,0.20789868631436545,1202763.375
2704,667.5867095947265,0.21968981973994717,0.22404963179668475,1422889.9111328125
2705,668.5636570142663,0.20274652442528734,0.20471341235632184,392734.19091796875
2706,668.5636570142663,0.2049319554597701,0.2077730158045977,706835.0375976562
2707,668.5899074388585,0.220533099999995,0.2227753018518511,191291.93017578125
2708,669.5125005812872,0.21153814874551452,0.21340578405017743,235781.52734375
2709,669.5682225720636,0.20311916880341924,0.2044599836182359,127639.6318359375
2710,669.5682225720636,0.20487254202279487,0.2066259152421705,145812.8525390625
2711,670.5434089822975,0.19445128673834677,0.19665289068100267,1018266.4375
2712,670.5434089822975,0.19687305107526826,0.198634334229393,491518.61279296875
2713,671.5471171717489,0.19474745321637982,0.19669670321637983,385842.0832519531
2714,671.5471171717489,0.19679929532164298,0.1984407690058535,188212.1708984375
2715,672.5233979401763,0.19020735000000555,0.19360865277778333,1294377.0
2716,673.5469775910075,0.2121692012670567,0.21598626510721608,3019829.923828125
2717,674.5502560264185,0.21253463768115435,0.21581674396135506,1279387.0229492188
2718,674.9451393464486,0.015444775821590687,0.1476844628325453,48482900.0
2719,674.9453055641866,0.0022357641723411564,0.007069284580504422,1119850.154296875
2720,675.537580217634,0.21415850411523024,0.21614944238682654,210656.54907226562
2721,675.5568962097168,0.21297837169312223,0.2144584060846611,180012.52319335938
2722,675.9526200727983,0.0022357641723411564,0.006964208049892177,663739.2661132812
2723,677.58055563534,0.2138655250677504,0.21740336788617398,873754.6391601562
2724,678.5837783813478,0.21399786877395174,0.21660807567049828,344531.9191894531
2725,681.57529296875,0.21018839529914998,0.21385501923076664,4231886.239501953
2726,682.5782097710503,0.2106524698067627,0.21393828260869133,1775244.25
2727,682.579417353091,0.2061463065134155,0.20856390708812814,203474.70434570312
2728,683.5812932794744,0.2108822258064516,0.21294666129032258,364801.4245605469
2729,684.200834386489,0.21749149242424698,0.2190871742424197,692421.7333984375
2730,684.5591106414795,0.19679855630631124,0.19833002027027072,512990.1735839844
2731,684.5591106414795,0.19853421546546532,0.2001677770270221,773280.0
2732,685.2015950520833,0.21760684166667169,0.218972019444445,396267.7724609375
2733,685.4327218191964,0.22157514613527027,0.2240130072463786,3353526.5
2734,685.5621185302734,0.19705982828282273,0.19825610101009547,167891.00146484375
2735,685.5621185302734,0.19845547979797426,0.20015019949494395,308815.6467285156
2736,686.43634765625,0.2216573871527833,0.22413271267361665,1534424.927734375
2737,686.5388679504395,0.1905869735449738,0.1921539973545024,514498.482421875
2738,687.4393920898438,0.22199837566137062,0.22347867989417936,335522.04736328125
2739,687.5623474121094,0.21945769298245613,0.22480105701754385,4325348.512207031
2740,688.489734468006,0.2131237374552027,0.21509083422939623,209455.23095703125
2741,688.5182698567709,0.18268982539681983,0.1863117936507881,1069100.4248046875
2742,688.5654681661855,0.219725446969697,0.22450378030303028,1863286.869140625
2743,689.5135736880095,0.19763925595238094,0.19840527976190478,103897.64697265625
2744,689.5135736880095,0.19850103273809522,0.19993732738095238,297417.625
2745,689.5220084354795,0.18290489031338503,0.18486507051281795,278428.60302734375
2746,689.5416802300347,0.2058562824074111,0.20750180324073614,437682.8371582031
2747,689.5554992675782,0.21776176543210185,0.21956250411522157,175787.6943359375
2748,689.5712619357639,0.22007486601307746,0.22278618218954804,326004.27197265625
2749,690.5040581281795,0.2198974551282051,0.2234557435897436,1414253.125
2750,690.5457332835477,0.20567588444445,0.20688016111111668,150673.81201171875
2751,691.5078392028809,0.22004534722221666,0.22315315972221667,542585.2893066406
2752,691.5955589781416,0.22140541868686395,0.22553266010101305,3274222.25
2753,692.510176595052,0.22041475264549762,0.22163354894179763,94848.41333007812
2754,692.5989288330077,0.2215506218820915,0.22561524319727994,1472628.0
2755,693.5276145935059,0.20188981313131366,0.20330765151515606,357200.29931640625
2756,693.5755655924479,0.20690107936507382,0.2081200793650738,145508.1923828125
2757,693.6015649414062,0.22216713799283172,0.2246247544802914,321484.53173828125
2758,694.0294303894043,0.20195133091787537,0.203301946859908,257765.94921875
2759,694.493233235677,0.22199489166666167,0.22336024722222167,186521.478515625
2760,695.5282847086588,0.21253154894179366,0.21555711970899327,1016141.6811523438
2761,696.4366115993923,0.09755877222221666,0.09913382222221667,437085.84912109375
2762,696.5317405418114,0.21266028030302475,0.21545257323231767,436528.3020019531
2763,698.5745985243055,0.19898543576388852,0.20007591579860887,164317.39990234375
2764,698.5745985243055,0.2001750503472198,0.20176120312499482,746698.5625
2765,699.5627698396381,0.21433099111111664,0.21581269777778334,129965.95629882812
2766,699.5776392618815,0.1992262314814811,0.20166662499999502,366260.25390625
2767,700.5546173095703,0.19239671604938272,0.1942922098765432,697694.5004882812
2768,701.5562397971082,0.21450102412280703,0.22168656798245615,939941.1052246094
2769,702.5048217773438,0.218416106666662,0.22017622444444399,256069.79736328125
2770,702.5337364067466,0.18643612380951857,0.1904023722222183,1592506.75
2771,702.5593035662615,0.21547871078431372,0.2180886519607843,247404.4716796875
2772,703.5291806175595,0.19936730459770116,0.20149447701149426,251873.26123046875
2773,703.5376070462738,0.18689831313131364,0.18993900000000333,604487.53515625
2774,703.5569878939924,0.21057254579580134,0.21343113138138692,1247726.9682617188
2775,703.5719593293078,0.221366293549901,0.2285389550376629,5922752.5
2776,704.5199774380388,0.2273214847222175,0.22991181458333207,312713.53466796875
2777,704.5202857123481,0.21539524305555624,0.21848773726852258,276603.4501953125
2778,704.5403119255515,0.18703447222222264,0.18837536111111428,107834.49438476562
2779,704.5600439453125,0.21104904444445,0.21329173611111668,501595.8046875
2780,704.5758502197266,0.2213161458982293,0.22810456152647743,2441060.319091797
2781,705.5236497961956,0.22760765104166666,0.229587546875,133190.21362304688
2782,705.5785856701079,0.22193232809223773,0.2259322452830173,480397.82861328125
2783,706.5353297183389,0.22285486616161063,0.22685494191918637,275425.9562988281
2784,707.5909162248884,0.21200357010582063,0.21493064417989843,1084590.0124511719
2785,708.4877052307129,0.17580662698412144,0.17710966269840714,1541263.9067382812
2786,708.5089416503906,0.22147152916666749,0.22385405763889293,2302626.946533203
2787,708.5945058969351,0.2120286439393995,0.21462148737374293,469186.134765625
2788,709.4907470703125,0.17592561243385793,0.17714459391534682,609171.6767578125
2789,709.5127499229029,0.22191910390945987,0.22381673765432408,1036537.0297851562
2790,709.5434736772016,0.2199470759259217,0.22199488703703668,774795.0825195312
2791,710.4705868675595,0.21302179629630183,0.21491716666667224,207816.99462890625
2792,710.5154907226563,0.2220314472222275,0.22348216111111166,258875.79321289062
2793,710.5466952853733,0.22029791304347318,0.22200972584541018,327979.20751953125
2794,711.5232704564145,0.2056821567460369,0.20740606746031903,197315.8447265625
2795,712.4862164436503,0.21968441306584413,0.22336828858025093,1669116.75
2796,712.5894865148208,0.2017974344729342,0.2038601125356094,342302.57177734375
2797,712.5894865148208,0.2041695142450107,0.2054071210826158,112104.0625
2798,713.4891757965087,0.22007932748538508,0.22274822368420788,634103.4187011719
2799,713.5776182232481,0.2218056823361876,0.22520978276352863,872738.3251953125
2800,714.4922281901041,0.2204207403381587,0.2217715012077239,113094.95068359375
2801,714.5693394252232,0.1943654775132278,0.19624552513227778,663380.7624511719
2802,714.5693394252232,0.19645441931217222,0.19812557275132778,317702.46875
2803,714.5808497837612,0.22204875584795877,0.2245122295321693,356453.04541015625
2804,715.5726928710938,0.1943804812312257,0.19601395870870317,263269.67431640625
2805,715.5726928710938,0.19693278978978423,0.19774952852852298,93287.57080078125
2806,716.5196398925781,0.2210432829566799,0.22651800047080423,1411123.8198242188
2807,716.5496180607722,0.18876834941520468,0.19007694590643273,151346.59521484375
2808,716.5496180607722,0.1901859956140351,0.19345748684210526,770160.4375
2809,717.5233326787533,0.22095883234126995,0.22574745535714733,598863.8681640625
2810,717.5525583120493,0.19045809365079858,0.19217494523809478,214034.72900390625
2811,718.5353881835938,0.23177502651515153,0.23310485606060607,214507.20263671875
2812,719.6264708275887,0.22112302336860185,0.22630703218694814,393710.0197753906
2813,722.5242344782903,0.2216175326087012,0.22428854710145482,6498962.0
2814,722.5480059455423,0.20323059343434846,0.20482643434343484,352640.55078125
2815,722.5508870442708,0.2147178541666717,0.21616840277777333,225031.91015625
2816,723.0505801930148,0.20310883333333787,0.2047038333333288,277747.6511230469
2817,723.5268518784467,0.22165133979328722,0.22416850258398488,3168851.5
2818,723.5384143066407,0.21521634697855235,0.22012415399610497,493819.7863769531
2819,724.4859064275569,0.2182371011904714,0.22024833035714642,288897.8203125
2820,724.5240362258185,0.22589545833333335,0.22765070833333334,188270.072265625
2821,724.5302795410156,0.2217117756410295,0.2235871816239269,775021.4799804688
2822,725.4902628580729,0.21858259722222667,0.21994715277777335,119691.1064453125
2823,725.5383032226563,0.21092700185184665,0.21346238703703665,596202.640625
2824,725.5538398528768,0.22125540123456297,0.22854084567901042,4850957.5
2825,726.5422865923713,0.21121967592593055,0.21268226851851946,227236.60498046875
2826,726.5573437500002,0.22121477777778334,0.2282253560846584,2064006.9765625
2827,727.5601440429688,0.22248983080808032,0.2261735587121163,402272.052734375
2828,728.5849368933475,0.19631211111110616,0.19795388888888862,402135.9216308594
2829,728.5849368933475,0.1980565,0.19969827777778246,492668.15625
2830,729.5727447509765,0.21238014888888335,0.21432537888888334,293998.4025878906
2831,729.5879908970425,0.19645332539682522,0.19786604761904522,155374.82153320312
2832,729.5879908970425,0.1980678650793624,0.1997833134920581,204579.01049804688
2833,730.5353215535483,0.21560285928363127,0.2249693797514646,3779640.8049316406
2834,730.5353215535483,0.2284818249269021,0.23269675913742707,709074.875
2835,730.564990234375,0.19042674722222666,0.19179183611110667,350785.39990234375
2836,730.5766276041667,0.21286252536231884,0.21421459057971015,127907.2568359375
2837,731.5387995793268,0.22882891913580705,0.23305449938271075,342749.4326171875
2838,731.5388471230694,0.21559335011573538,0.22462086024305936,1676664.7124023438
2839,732.545743233817,0.1830295357142857,0.18470115476190474,390472.9794921875
2840,732.545743233817,0.18491010714285713,0.18668620238095238,213689.546875
2841,732.5508104689578,0.22330284967320735,0.2307586612200448,12605851.0
2842,733.5484659830729,0.18311298333333334,0.18447818333333332,163491.240234375
2843,733.5543667263452,0.22319917555555066,0.23053225999999868,5607677.0
2844,734.4673043387277,0.22003460732323296,0.22287693686869092,566170.9096679688
2845,734.5571891970751,0.22340184469697516,0.22998872601010284,1272346.9914550781
2846,735.4708061218262,0.22053563492063494,0.22201578174603176,160664.28149414062
2847,735.5587394020774,0.22229800786163523,0.22640547327044025,353521.1354980469
2848,736.5403175354004,0.22200451932366594,0.22326659903381085,271992.79443359375
2849,738.5006924333244,0.22104209143518522,0.22718751388888891,1558822.8679199219
2850,738.5045093354727,0.21356268055555555,0.21540458333333332,270364.73046875
2851,738.5045093354727,0.21551293055555557,0.21789656944444447,396386.3720703125
2852,739.5042984333444,0.22107932098764876,0.22628006172838952,595452.2551269531
2853,740.5175361633301,0.2317280046296257,0.23319074537037016,194073.41455078125
2854,740.5199008517797,0.21730573417722068,0.2191077032348848,237135.4033203125
2855,740.5199008517797,0.22090967229254893,0.22440098734177322,2333663.75
2856,741.5235857282366,0.22087059967320294,0.22409359191176031,1072710.4897460938
2857,742.5256154913651,0.22139764120370833,0.22322627546295834,233510.10595703125
2858,742.535031636556,0.22424925536062926,0.22752108284600644,537733.0983886719
2859,742.6003356933594,0.19837968809524334,0.19959165000000334,175364.3935546875
2860,742.6003356933594,0.1997936436507967,0.20151058968254001,496045.0625
2861,743.1071083762429,0.010986123958337292,0.014593446180557293,864858.625
2862,743.5385233561198,0.22445897401433174,0.2265239928315398,202577.80126953125
2863,743.6037569912997,0.1985197903225753,0.1995029713261613,67669.310546875
2864,743.6037569912997,0.1996996075268785,0.20117437903225754,192217.00903320312
2865,744.081559044063,0.02500969986226325,0.05302703016529143,116025824.0
2866,744.0818892498404,0.0021322422839561727,0.007570432098770989,1724109.05859375
2867,744.5508349609377,0.22056474382716018,0.2269356080246876,1074560.7844238281
2868,744.551202799479,0.19617808524903735,0.20400705172414196,1359125.5493164062
2869,745.0849224224106,0.035306419809870974,0.04039759536951569,5132259.5
2870,745.5542532113882,0.22079544402984602,0.22601061235489528,492038.1027832031
2871,746.505625406901,0.22603194888889402,0.22760732000000133,187130.79541015625
2872,746.5612414324725,0.186340851010101,0.19041207575757574,985046.75
2873,747.5635833740234,0.1866759675925896,0.18870219444444583,305730.99169921875
2874,750.5403869628906,0.22768968312757285,0.22920574897119753,114961.43701171875
2875,751.5156135559082,0.18702310507246375,0.18828442391304348,93290.1865234375
2876,751.5548239315258,0.21244349666666199,0.213832963333332,97401.86572265625
2877,751.5606616210938,0.2305517,0.23318465000000002,585893.2810058594
2878,751.569637298584,0.2044458518518468,0.20592595370370317,239653.61059570312
2879,752.0714183134191,0.20436928333333335,0.20585205666666667,222936.91552734375
