,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\16_EB3392_AME_p_0.mzML
2806,760.4864791870117,0.21558051984126428,0.21793399603174046,313312.322265625
2807,760.5774753146701,0.1889892713675266,0.19405733760683783,645181.03515625
2808,762.5013956098414,0.2174215740740686,0.22000949999999614,266523.3728027344
2809,762.5013956098414,0.2205720925925891,0.2248477962962955,2073730.0
2810,763.5048763877467,0.2208285419621805,0.2241253150118259,884057.1254882812
2811,763.5056870404412,0.21760833333333787,0.21920408333332878,104245.6357421875
2812,764.5064697265625,0.22151172584541523,0.2229533103864703,155856.88720703125
2813,764.5167323521206,0.22386041353677066,0.22731975156493966,565530.2875976562
2814,764.5196889241537,0.21569698689726952,0.21883161635220222,1058232.2456054688
2815,764.5196889241537,0.21893970702306195,0.22110152044025694,440518.431640625
2816,765.5209976999383,0.22400113645224182,0.22661841130604532,232432.34448242188
2817,765.5235039605033,0.2159402083333282,0.21852804166666667,470671.091796875
2818,765.5235039605033,0.21885152083333398,0.22122370138889422,218952.79443359375
2819,766.5274658203125,0.21603162666666667,0.21760662000000003,103066.0908203125
2820,766.5340838623047,0.22163736439393986,0.22739957398990196,3124401.25
2821,767.5021430121528,0.2203732183908046,0.22201664942528734,183206.3544921875
2822,767.538033907531,0.22226603549382684,0.225841652777775,1273170.80078125
2823,767.538033907531,0.22695903317900878,0.2279646755401192,105409.515625
2824,768.5060281192555,0.22069223263888332,0.22224578472221665,105516.21020507812
2825,768.5510382401316,0.21888599938271147,0.2225829932098763,458700.9482421875
2826,769.0814819335938,0.008711978758169607,0.009614508169932843,594971.3466796875
2827,769.5540832519531,0.2198836707317065,0.22300535772357236,204550.82885742188
2828,770.5663642883301,0.22266441056165515,0.2297234209401731,1139936.9912109375
2829,770.6317389993106,0.2032862801932413,0.20490854106280218,134253.03100585938
2830,771.5697849079714,0.22326033415033236,0.22681723611111665,370465.28515625
2831,772.5210706922743,0.22748726157407362,0.22913286574073613,132241.02734375
2832,772.5828713809742,0.23168148232323332,0.2330997449495,329878.5625
2833,772.6117492675781,0.19594382723576706,0.19760800067750364,435292.1240234375
2834,772.6117492675781,0.19781602235772072,0.1994801957994573,319974.7482910156
2835,773.5846232096354,0.2321062584541087,0.23309690942029493,131239.078125
2836,774.4986355689264,0.22909330780780224,0.23225921771771219,458581.1657714844
2837,775.5024452209473,0.23008845777777936,0.23138529333332866,125657.87426757812
2838,776.5711417362608,0.18302025877192982,0.18486833771929823,212112.4658203125
2839,776.5711417362608,0.18497100877192982,0.18620306140350878,110109.29931640625
2840,778.4981904871323,0.21566098429951233,0.217192503623192,413628.068359375
2841,778.5333353116367,0.21758823178016487,0.22820471027479391,14877901.0
2842,779.5005621659128,0.21545436728395062,0.21735004629629628,195751.2607421875
2843,779.5370804268974,0.21747950986642123,0.22903291848816368,7402219.0
2844,780.5496818033856,0.21546649587813085,0.22284849265232895,19911888.0
2845,780.5496818033856,0.2249576345878141,0.23187093315412657,60410448.0
2846,781.0498624529157,0.22679272358834263,0.23316712431694536,1604680.5439453125
2847,781.5531434318087,0.21534469764957276,0.22308021260684008,10165314.0
2848,781.5531434318087,0.22495548896011697,0.23187057051282564,28361084.0
2849,782.566315537199,0.223576992690064,0.22923534649123362,80086440.0
2850,783.497290717231,0.21127362318840578,0.21298637681159419,245360.80419921875
2851,783.5697299412319,0.21997820061728404,0.2228692500000013,5804731.94140625
2852,783.5697299412319,0.2237943858024708,0.23015469444444872,41462260.0
2853,784.4836996755292,0.22093779415954742,0.22392878062677563,720812.263671875
2854,784.484228515625,0.2176747407407361,0.21886321759259095,91723.86962890625
2855,784.5248752170139,0.22163699305555,0.22328193055555,361004.46826171875
2856,784.5727454552284,0.22376943055555001,0.22744716269840712,8915332.0
2857,785.485710144043,0.22103982962963445,0.22347693611110667,302665.70703125
2858,785.5752791065281,0.22354259273504565,0.2270831329059831,1620500.25
2859,786.4968681335449,0.2244737355967043,0.2257062613168716,138052.333984375
2860,786.5019553444603,0.21534659212962418,0.21863768935184916,942027.3420410156
2861,786.5019553444603,0.21885709583333082,0.22159967685185167,473481.8125
2862,786.6261549729568,0.19778563454861095,0.19927015277777502,191979.28759765625
2863,786.6261549729568,0.19927015277777502,0.2006557031249948,290622.45556640625
2864,787.5049996883312,0.21583338640872468,0.21866298859126693,458672.84765625
2865,787.5049996883312,0.21888065029761636,0.2210572673611104,214407.0126953125
2866,787.6301531110491,0.1981219511494253,0.19918547413793103,78594.12036132812
2867,787.6301531110491,0.199475525862069,0.2006357327586207,128334.4052734375
2868,788.0434936523437,0.008681725,0.010044191666666667,166093.6806640625
2869,788.5168080647786,0.2221087914862959,0.22548071789321797,2188178.7529296875
2870,788.5194033668155,0.2142095932539631,0.21622073908730058,379300.72705078125
2871,788.5535717010498,0.22996153888889,0.2329662006944496,235310.43359375
2872,788.607234954834,0.19213972916666108,0.19351103124999447,378569.02001953125
2873,789.5205993652344,0.2221179991452936,0.2252156247863192,1036865.7214355469
2874,789.5232543945312,0.21434878835978335,0.2155677142857167,164924.24658203125
2875,790.0597599574497,0.008711978758169607,0.009714789215684312,1266637.548828125
2876,790.5242635091146,0.22285047222222273,0.2241796388888932,218978.935546875
2877,790.5333419799805,0.21800869382716556,0.22244493086419223,487183.05712890625
2878,790.5867443084717,0.18664999216523803,0.18943464601139573,460134.6589355469
2879,791.5898501747533,0.18691138333333335,0.1885686,165837.08251953125
2880,793.0492897570973,0.22507227020202575,0.23305223989899546,1783980.3947753906
2881,796.524165984123,0.22141857142857696,0.22392609523810078,1345090.2097167969
2882,797.5272024054276,0.22176173611110558,0.2235868749999944,658065.2092285156
2883,797.5851567586263,0.23142426388889445,0.23298448611111666,496334.8125
2884,797.6600739852241,0.23067642114695644,0.23283758602150054,122159.63256835938
2885,800.4798978917739,0.2155368080808076,0.21713183080807574,193918.64819335938
2886,800.6438598632812,0.19995149999999445,0.20082912499999445,55907.34375
2887,800.6438598632812,0.20092663888888335,0.20238934722221663,171070.33129882812
2888,801.6462605794271,0.20114505797101376,0.20213616062802392,58201.250244140625
2889,801.6902465820312,0.20264534583333835,0.20388875416666835,112676.51245117188
2890,802.5325116609273,0.21510188800985083,0.22741407946554704,15054640.794677734
2891,802.6218348911831,0.19388740390390946,0.19541929579580136,417999.341796875
2892,802.6218348911831,0.1961341786786842,0.19735969219219776,112109.78149414062
2893,803.5358861974768,0.21547669081336243,0.22695322385621275,7538845.2880859375
2894,804.5478783969221,0.21995442561983497,0.2227347947658416,7524374.5
2895,804.5478783969221,0.22377743319559407,0.2291064740587734,49764216.0
2896,804.55123046875,0.2133837888888891,0.21902896666667215,3990581.1110839844
2897,805.0490264892582,0.22389322021764588,0.22846703465063556,1116485.125
2898,805.5525571880919,0.2158735820261445,0.2175198539215698,834810.5625
2899,805.5525571880919,0.2197540800653613,0.2225762604575189,3641256.5
2900,805.5525571880919,0.22351698725490482,0.23233630098039745,31748704.0
2901,806.5578297582166,0.21397495261437352,0.21698715849672648,418402.27197265625
2902,806.563047281901,0.22641741666666693,0.2330557500000054,27702504.0
2903,806.5658331976996,0.21787103607503053,0.22573876334775778,34717448.0
2904,808.4841166651527,0.215913168238989,0.21883161635220222,417905.6135253906
2905,808.4841166651527,0.21893970702306195,0.22077724842767765,138775.7880859375
2906,808.5260678245908,0.2213971388888936,0.22345994444443976,302830.5134277344
2907,808.5734157188266,0.21800210964911754,0.22345578898635438,4072925.2465820312
2908,809.4872308028372,0.2160338846153846,0.2178156217948718,171170.509765625
2909,809.5760686965216,0.21849719267139503,0.22307008510638832,722726.0385742188
2910,810.4982503255209,0.2225342444444389,0.2251764666666611,806318.1455078125
2911,810.5017937554253,0.21444191062801377,0.21615370048308621,314742.3874511719
2912,811.4446218390214,0.21322572222221667,0.21505405555555,136454.53393554688
2913,811.5023914683949,0.22248767028986013,0.22492553140096846,371803.0419921875
2914,811.5046549479167,0.21422948989898485,0.21564710606060908,134149.07250976562
2915,811.674939954603,0.2292602203282837,0.2330499248737428,296153.7236328125
2916,812.4898041515816,0.22409118555555033,0.22752368333333167,341504.7912597656
2917,816.5470995633108,0.21899272462817704,0.22909625612424003,1258867.92578125
2918,818.0569729275172,0.22436969022502976,0.23135303973277405,954061.4172363281
2919,822.5192794799805,0.2244536594982027,0.22681290681003494,149930.1708984375
2920,825.6905688476562,0.23035950868055,0.23283594097221666,177652.001953125
2921,826.5329050601107,0.21340852777778335,0.22345988574878942,2463980.7197265625
2922,827.5359933035714,0.21352364840535523,0.22261817798353642,1253072.0187988281
2923,828.5487653459825,0.21771758821734377,0.22797267338217891,24092840.0
2924,828.709921875,0.23016340151514697,0.23116066582491465,63609.8671875
2925,828.709921875,0.23136011868686818,0.23255683585858938,127688.4189453125
2926,829.5513196841691,0.2179077566334938,0.22768820190713257,12174133.203613281
2927,829.5545137845552,0.21217330925925923,0.21608208518518518,334412.31201171875
2928,830.5658430619674,0.21615698322850596,0.22069747379454369,5200235.630859375
2929,830.652685546875,0.1976427630718951,0.19894718137254658,136498.07934570312
2930,831.5682684624944,0.2160878222597543,0.2207651570945921,2797772.8266601562
2931,831.5682684624944,0.2245070249624624,0.22941822653904212,10165356.0
2932,832.2375244140625,0.19786067195767146,0.19916571164020713,89022.08422851562
2933,832.4838541666667,0.21443263888888336,0.21579997222221667,132049.51977539062
2934,832.5736103057861,0.21619223798799325,0.21976667867867344,723568.3093261719
2935,832.5816561381022,0.22020704821802956,0.2255043128930871,3458090.751953125
2936,833.5769267835116,0.21707030777777866,0.21883124888889402,110485.9892578125
2937,833.5841928335336,0.21982892161338927,0.22676567884323126,2110582.9020996094
2938,834.5881596779336,0.22069500720165125,0.22611324279834877,530728.8876953125
2939,834.6139526367188,0.18684860016834545,0.18844420959595756,182542.43115234375
2940,835.600723544034,0.2270909722222229,0.23261423611111615,839346.0314941406
2941,836.4906632706926,0.21815404685407752,0.2259561964524757,1115360.1591796875
2942,841.4570841471354,0.21138515,0.21275101666666665,93635.60595703125
2943,841.5064229329427,0.22648812560387027,0.23305444082126162,708643.361328125
2944,841.7221240997314,0.2301912487373716,0.23292876641413598,247592.458984375
2945,852.5477967262268,0.21596331785980613,0.22473715734526756,3734264.1450195312
2946,853.5513882479825,0.21621200000000002,0.22470665318230454,1988582.6577148438
2947,854.5631921050746,0.22010636545893725,0.22946446763285422,2772516.9653320312
2948,854.566510518392,0.21487882986110732,0.2171567083333375,350894.0703125
2949,854.7250554011418,0.2306457990196093,0.23275369117647549,158236.76196289062
2950,855.5677213668824,0.21934123765432226,0.22917826597676536,1438683.7568359375
2951,856.5800992710384,0.21766933641975864,0.22465785493827717,1517507.0590820312
2952,856.5800992710384,0.22675441049383271,0.22954981790124013,502699.8173828125
2953,857.582510141226,0.22735302777777333,0.23305762037037556,748185.8911132812
2954,857.5849274666078,0.21803048341049375,0.22384062075616876,781934.7880859375
2955,857.6335593775699,0.22391872342995722,0.22762840640097173,351830.2399902344
2956,858.5976815572599,0.22387774228394502,0.22777846450616726,474319.2868652344
2957,859.6004333496094,0.22419139898989845,0.22608706481481108,193472.62573242188
2958,860.4915114776998,0.21616737698412142,0.22429180555554998,1281345.4370117188
2959,862.4898820356889,0.2174986666666611,0.2196791944444389,164433.927734375
2960,862.5072010181568,0.22565973869223113,0.22819883505408184,1610557.875
2961,862.5495928596048,0.22740214384920118,0.23305943948413213,927952.9658203125
2962,864.5052687424879,0.22144151330203546,0.22769059624413684,1165203.0048828125
2963,864.5244310167101,0.22921888753388092,0.23317297289973457,1259858.177734375
2964,865.527938565341,0.22691421296295777,0.23305762037037556,1317293.5161132812
2965,866.4429443359375,0.21627031884058479,0.21762187681159564,74916.82006835938
2966,866.5232496995193,0.2289458839506178,0.2330657524691411,585918.126953125
2967,867.7364855314556,0.231107558333335,0.23276516851852333,103067.3662109375
2968,868.4569132486979,0.22272120555555,0.22408640555554998,127560.43530273438
2969,870.5196436831826,0.21858224388888334,0.22179979388888335,227740.2255859375
2970,874.5498955909242,0.22849008531745713,0.23305943948413213,1386812.1923828125
2971,878.5634810014204,0.21802846296296305,0.22428210185185724,920856.5244140625
2972,879.5666883680556,0.21825548555555,0.22318929222221667,440863.8991699219
2973,880.578617219002,0.2236100804843252,0.22629165455840297,259679.14624023438
2974,886.5067778556578,0.21815227012881908,0.22516403824477124,1663240.2534179688
2975,887.510160558364,0.21815385596707262,0.22549129938271048,1084388.1572265625
2976,888.5070298138787,0.2188047506775061,0.22213435501354514,411998.314453125
2977,899.6327247619629,0.17132051811593768,0.17276146497584494,492166.95068359375
2978,904.5957209269205,0.21269892816092356,0.21501833045976496,879107.005859375
2979,905.5994186401367,0.21298185416666668,0.2144445763888889,426219.513671875
2980,906.2555389404297,0.21254434343433787,0.2139634949494894,145971.60595703125
2981,907.2571296691895,0.21264002657004274,0.21390134541062247,94153.56689453125
2982,907.7683390299479,0.23125720502645558,0.23256311772487223,70202.87426757812
2983,908.2543406767004,0.21242822705313913,0.2139606086956471,100244.65625
2984,918.0650634765625,0.01197721464646515,0.013572146464651515,99540.94921875
2985,918.6106603285846,0.2186195543981493,0.22017353935185693,341714.1650390625
2986,919.6138687133789,0.2188827550505106,0.220300997474753,159374.244140625
2987,926.5777444278492,0.21289668888889002,0.21437942666667134,464238.31005859375
2988,940.5934516059028,0.21852814351851943,0.22017353935185693,225219.76904296875
2989,944.6263885498047,0.2201261388888889,0.2218326388888889,255707.01123046875
2990,945.6296463012695,0.22031931884057537,0.22176096135265652,130657.62060546875
