,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\07_EB3390_AOH_p_20.mzML
388,213.1844369639521,0.18164778645833335,0.18293536197916666,223058.53125
389,213.18456430146188,0.16951833518519074,0.17089166481482035,151160.828125
390,213.18456430146188,0.17226499444445,0.17342704259259814,76405.11962890625
391,214.08968158796722,0.12047081674958085,0.12324412728026493,372437.95361328125
392,214.14932667125356,0.1264454166666625,0.12796907407407224,173761.65771484375
393,214.1802225420552,0.1244722806267782,0.12725649216524743,355376.30078125
394,214.25291442871094,0.13403566922515153,0.1409963702485388,982756.8364257812
395,214.9807365680563,0.009083958333327778,0.01192693055555,171687.50512695312
396,214.9875491672092,0.0022365977777833333,0.007190867777783333,602866.0434570312
397,215.12539178353768,0.06491646478565709,0.0685164448818937,455161.3913574219
398,215.12539178353768,0.06886483005249724,0.07478737795275749,1446754.5905761719
399,215.17908598247328,0.17070485555555553,0.17207001111111112,234417.89916992188
400,215.17924234141475,0.16231854444444999,0.16387881111111666,511649.47607421875
401,215.22275789118996,0.009800922096908523,0.012477751253131452,917956.25
402,215.99535028985207,0.0022395949495003027,0.007264298484849091,2670004.923828125
403,216.19602330525717,0.08457906093189409,0.08674168458780805,455008.923828125
404,216.2323077166522,0.11342084150327353,0.11613182679739117,689403.015625
405,217.01396811880716,0.010083778356476041,0.014029438657406251,329695.85107421875
406,217.0472194126674,0.10332225574713161,0.10525514846743046,136275.41430664062
407,217.10415988498264,0.009951095785440806,0.011401282567052874,106638.58227539062
408,217.10458750664432,0.014226356429457866,0.023295689918850938,1688779.3098144531
409,217.10458750664432,0.02482687609238483,0.03142275499376161,1539007.8225097656
410,217.14352372113396,0.10343279305556083,0.10695488611111166,376650.8298339844
411,217.19476959228516,0.16579114312618193,0.16863857156309098,1382939.4130859375
412,217.19476959228516,0.16874808804143362,0.1705003516949161,384107.75
413,217.1948211669922,0.1578985897435846,0.15921132905982693,399363.1613769531
414,217.19507122039795,0.14862742391304348,0.15006881521739132,111500.6875
415,217.98726569281683,0.002131187777783333,0.007085457777783332,1051854.365234375
416,217.99575481008975,0.0022365977777833333,0.007085457777783332,716888.3564453125
417,218.06546020507812,0.009229683333327778,0.011342238888883333,190981.4765625
418,218.1981414794922,0.16630690666666198,0.16825309333333802,228711.65991210938
419,218.21158736092704,0.08380955989583307,0.08657117013888646,19065702.0
420,218.99507273798403,0.0022372440087199347,0.007206700435730065,5500386.977294922
421,219.0176272583008,0.006515938383839697,0.007585024242424546,863971.8125
422,219.14881474028928,0.13088930379498662,0.1353673207159569,1278428.75
423,219.1741356312145,0.15129072165724491,0.15320134764594548,564976.6875
424,219.1741356312145,0.1616797504708042,0.163470962335211,2772939.75
425,219.21046842377763,0.17164092222221733,0.17422020185184867,3464493.9296875
426,219.2148219517299,0.0839246158730162,0.08624703174603572,2410354.546875
427,220.0015075060786,0.0022365977777833333,0.007085457777783332,416305.28369140625
428,220.08116778205422,0.00921458091786884,0.012287740338158696,418126.689453125
429,220.11774054633247,0.01948845858585667,0.022854948989903333,237127.67529296875
430,220.15256958007814,0.1311131733716477,0.1330466408046017,117175.17700195312
431,220.17757777163857,0.16191943555555,0.16321592888888334,434080.86767578125
432,220.21374927867544,0.17167927011494255,0.17380524137931036,580869.6853027344
433,220.21801853179932,0.08413253654970262,0.08521737134502808,99444.22509765625
434,220.99552171495225,0.0022365977777833333,0.007085457777783332,916219.884765625
435,221.15356866244613,0.17254738095238095,0.1741152380952381,216771.0546875
436,221.17450141906738,0.1949189548611111,0.19601599652777776,202824.93432617188
437,221.18956756591797,0.17646379059829614,0.17824540598291155,141648.8212890625
438,221.2259979248047,0.1765386161616106,0.17813366161615607,146211.45458984375
439,222.0968475341797,0.008962871913575001,0.0107904691358,180605.01025390625
440,222.18254903157552,0.16729995679011853,0.16902674228395093,2039713.8881835938
441,222.9849995457849,0.0022352268518569447,0.006947831018513194,749690.8935546875
442,223.0215067134382,0.00997175595570441,0.026865297738692125,8332323.812744141
443,223.06302812364368,0.17925296934865345,0.18060598084290633,140260.29467773438
444,223.06333923339844,0.15893781313130842,0.16062376010100649,766047.25
445,223.06336879730225,0.17081447685184722,0.1718200856481486,183132.52294921875
446,223.06359186480123,0.13941817982456686,0.1417597002924024,1377596.06640625
447,223.07504804744278,0.1551386959596015,0.15720180808081363,510627.890625
448,223.0967440397843,0.12901462698412142,0.1305465317460262,492159.4699707031
449,223.12841588800603,0.008582737421388365,0.010527680817611008,3796710.5
450,223.1690531885901,0.1715716115591398,0.17454411559139785,332951.9130859375
451,223.16928482055664,0.146296256272407,0.15003954659498764,362097.9328613281
452,223.16939595540364,0.1134486736111111,0.11558214583333333,112857.2001953125
453,223.20517596076516,0.18173904000000268,0.18285041333333868,113234.27880859375
454,223.20540466308594,0.1706229196428536,0.1720595119047643,666582.2700195312
455,224.0245317731585,0.012158147834269493,0.017414577212805083,296871.8701171875
456,224.06366051567926,0.1398536435185139,0.14104209027777917,198326.7958984375
457,224.13139152526855,0.00869727053140145,0.010046799516912319,285611.99755859375
458,225.0603485107422,0.1398509939613471,0.14075193599033262,112416.064453125
459,225.09094916449652,0.14644805185185222,0.1479109407407439,173335.16772460938
460,225.14860881458628,0.1365566308243672,0.1387192544802812,229315.92529296875
461,225.14861551920572,0.13276196888889133,0.13396621666666333,153822.7666015625
462,225.1846720377604,0.17677501388889336,0.1781402361111067,137685.958984375
463,225.18492022427645,0.1545254872881356,0.15671571327683614,611184.3125
464,225.19603140694755,0.13796527777778334,0.14160962228797297,882478.7001953125
465,225.2209103232936,0.17448177873563217,0.1758353132183908,261339.91015625
466,225.22108459472656,0.16898674305555833,0.17044887268518055,299616.35791015625
467,226.09725152878534,0.17472451388889404,0.17606491666666904,183678.70947265625
468,226.1801944855721,0.13557339387464445,0.13722396937322223,2842109.25
469,226.9869941262638,0.2311409368686818,0.23273661868686818,74014.64453125
470,227.06345162983814,0.15085822265852775,0.15522657417103397,887851.458984375
471,227.1025414466858,0.01720954787233794,0.019974199172580497,200343.61010742188
472,227.12510734072998,0.11809153178418254,0.12116897275640545,2828305.6723632812
473,227.16312963312322,0.1461967628205077,0.1476970876068359,230112.87133789062
474,227.20016936724193,0.15879397222222222,0.16251052777777777,876773.9565429688
475,227.20016936724193,0.1635895277777778,0.16826519444444443,365196.3937988281
476,227.20016936724193,0.17761652777777778,0.18001430555555553,208553.65625
477,227.20016936724193,0.18121319444444445,0.1834910833333333,268452.50341796875
478,228.0670680999756,0.15143588888889398,0.152825472222224,79476.86889648438
479,228.12877251120176,0.11842964975844854,0.12005134541062247,278145.7802734375
480,228.19523209791916,0.1938714611111062,0.1948814055555538,1008525.3427734375
481,228.19523209791916,0.19498239999999856,0.19619433333333572,1987456.5
482,228.1958272154902,0.13505712737127665,0.13912383468834738,3206416.5
483,228.20367511950042,0.15954422222222134,0.160470611111108,74920.68139648438
484,228.20367511950042,0.160470611111108,0.161304361111106,54187.9453125
485,228.23184119330512,0.17995387198068186,0.18166635024155148,453447.1650390625
486,228.23189595540364,0.17756211904761904,0.17886819047619046,345716.49560546875
487,229.11818143483757,0.011918800804704513,0.02212320321881805,45896708.0
488,229.14099814675072,0.1021712936507881,0.10389522222221666,1471229.875
489,229.14102681477866,0.09021082978723333,0.09435780673758333,402327.0908203125
490,229.17986043294272,0.13658868518519046,0.1378947962962976,136273.669921875
491,229.19854397243924,0.19388402999999466,0.19481044111110798,122545.25415039062
492,229.19854397243924,0.19490308222221933,0.19601477555555533,261167.31420898438
493,229.19910939534506,0.13585591966966845,0.1384090540540491,390459.09375
494,229.9877451578776,0.002342007777783333,0.007190867777783333,459966.0185546875
495,230.12133049242425,0.009956618246681651,0.013988182976550918,3877867.5
496,230.12133049242425,0.016061559123340827,0.020553874108052296,2025525.625
497,230.24787450719762,0.13920901827484825,0.14177508187133947,166246.5908203125
498,230.2478887769911,0.13330064197530334,0.13604693209876334,1686662.33984375
499,230.93757873535156,0.23058903282828638,0.23307933164982678,215096.36645507812
500,230.95833907588835,0.009085063063058108,0.011739327327330181,245663.220703125
501,231.06529235839844,0.08597437318841086,0.08768607125603914,775922.8395996094
502,231.1222791671753,0.010420936274514705,0.012730425653592154,203540.853515625
503,231.21013155850497,0.1851898784067091,0.1872439496855371,273163.0302734375
504,231.2511487688337,0.13330714655171896,0.13504728448276035,211534.509765625
505,232.04931480006167,0.006405205938694253,0.007565297892714943,198610.2490234375
506,232.08124243694803,0.008955069679849718,0.011362619585689829,433979.3583984375
507,232.19077019942435,0.09292499074074029,0.09475323148147638,727441.5981445312
508,232.1908489408947,0.08988218162392693,0.09194515170940641,1268920.1879882812
509,233.07845507170023,0.100972994444444,0.102732816666662,137832.1826171875
510,233.189692905971,0.1618010205479484,0.16392616476408378,699812.25
511,233.98217262412012,0.016771824534942182,0.0662962790346908,12347846.0
512,233.98217306331713,0.0021324089506228393,0.007463967592598149,7190417.028808594
513,234.0189506335136,0.0025476542553241133,0.006409540189125887,183721.84643554688
514,234.20638305664062,0.09318256182795216,0.09554163709677796,1486009.8610839844
515,234.94808269682386,0.0022345283687996453,0.0067226660756503544,620367.3464355469
516,234.98007399036038,0.009920523504267949,0.01311835897435342,268850.34716796875
517,234.98991521199545,0.002238464360592138,0.007449285639407861,2668846.012451172
518,235.16930306648607,0.15837585747890415,0.16176321239795766,21826552.0
519,235.20520158247515,0.1805537240740767,0.18277219259259,157685.2060546875
520,235.2053269096043,0.15772724567900945,0.1594337364197511,612620.0625
521,235.2053269096043,0.16102646111111,0.16239165370370331,125507.46118164062
522,235.20537270439996,0.1657775142118903,0.16891511886305077,2708065.25
523,235.20564836071384,0.14428358409437375,0.14741570585997282,200288.32177734375
524,235.20564836071384,0.14752756735160136,0.1504359661339434,271433.57861328125
525,235.20817883809408,0.09327641516516666,0.09491001276276667,177350.15307617188
526,236.17236303110593,0.15913645346320346,0.16115936904761904,3331359.75
527,236.20877075195312,0.16600147685185276,0.16824348703704223,453733.4267578125
528,236.97611070715863,0.009831815104171877,0.01181256163194271,160064.16772460938
529,237.078857421875,0.15913002272727272,0.16045934090909092,158298.85083007812
530,237.0793076274551,0.13954366904761903,0.14152704285714285,463108.1706542969
531,237.0871996492953,0.05900202592592111,0.06218773456789815,272918.14404296875
532,237.0871996492953,0.06332548765431852,0.06708007283950575,628742.375
533,237.1457198785276,0.136213914444442,0.1387931685185178,261059.10424804688
534,237.1459647730777,0.12498279166667221,0.12681209722222778,343401.603515625
535,237.1464975530451,0.14806557777777513,0.14972566111110971,116773.48168945312
536,237.1849026010056,0.15167017252524842,0.15429314808080444,2582758.0
537,237.22088114420572,0.18525892592592777,0.188126228395059,240452.1171875
538,237.22098032633463,0.17157948899370537,0.17428178197064717,6727846.462890625
539,238.1881197761087,0.1516027062647755,0.1546851046099326,419256.2092285156
540,238.22431529651988,0.17179858134920117,0.1739053650793643,1071200.9384765625
541,239.1021525065104,0.009906888888894445,0.011212722222227777,233142.50732421875
542,239.16128406524658,0.14826188648503766,0.15228201602563782,1184369.8212890625
543,239.16206795828683,0.14315849103942094,0.14433810394264676,184285.97143554688
544,240.19348049163818,0.0840239456521739,0.08546551086956522,199590.4404296875
545,240.23192889873798,0.16096826098191241,0.16285610981912405,668288.0073242188
546,240.97704387846449,0.0022345283687996453,0.0067226660756503544,380074.2902832031
547,241.06830543695494,0.07903303563941164,0.0814107882599544,195599.82763671875
548,241.131015625,0.1311187492492491,0.13295923573573287,130525.36987304688
549,241.19479370117188,0.16864372743055675,0.17022919965278177,244117.79614257812
550,242.21139393682066,0.1360101603174567,0.13792668730158666,180067.91625976562
551,243.08777096396997,0.1035295324074125,0.10535791203703751,1377542.9384765625
552,243.1543955485026,0.00891088773147986,0.010007123842588195,198416.1220703125
553,243.19529024759927,0.15406131699346962,0.15616934640523433,233626.16796875
554,243.2103860544604,0.17142150584795324,0.17360252923976607,713830.0192871094
555,243.2103860544604,0.17382063157894737,0.17523829678362574,222505.734375
556,243.21055221557617,0.1635435534722275,0.1645796437500025,83626.2451171875
557,243.21055221557617,0.16468325277778,0.1658229520833325,156804.78125
558,243.21055221557617,0.1662373881944425,0.1672734784722175,62340.608642578125
559,244.03678226470947,0.12838436111110668,0.12974880555555998,246959.9267578125
560,244.19068981352308,0.1355475814176253,0.13709490708812647,1664278.5
561,244.2271728515625,0.11462647435897949,0.11622047863248013,276805.64599609375
562,244.26351955480743,0.13209481924315097,0.13587755193236742,1657208.0046386719
