,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\18_EB3394_AME_p_20.mzML
389,231.21010158372962,0.18520624820788012,0.18658251344085752,233849.28735351562
390,231.9865407076749,0.0022308752834411566,0.006959319160992178,520787.42236328125
391,232.0808844132857,0.008861640022670408,0.011427667233560205,446011.52294921875
392,232.1903313530816,0.08901627173913045,0.0907280615942029,490588.50537109375
393,232.1903340657552,0.09221415740740714,0.09352026851851429,282996.2150878906
394,233.18922771107066,0.17078870061727963,0.17210921373456758,212417.03930664062
395,233.1893708365304,0.16206569017093717,0.16411509676434266,701363.9458007812
396,233.22571919759113,0.18037829166666666,0.18156630208333333,521364.56640625
397,233.9818040147612,0.023526934575467767,0.06217433971413852,11736828.0
398,233.9818355479139,0.0021267884615330124,0.007324034188033975,9019448.194335938
399,234.20606994628906,0.09221415740740714,0.09378149074073572,281379.7897949219
400,235.1278886795044,0.008809229797980303,0.010049838383842425,134305.748046875
401,235.16879623259734,0.15869382807807975,0.16196173407102957,16381440.0
402,235.20496437766334,0.1578143340840824,0.15938243918918965,640515.2648925781
403,235.20496437766334,0.1610625518018045,0.16274266441441934,136017.87353515625
404,235.20497591990346,0.16594835109290135,0.16869516347905572,2504743.8994140625
405,235.20497591990346,0.16891490846994808,0.17034325091074837,501932.84375
406,235.997333873402,0.0022308752834411566,0.006959319160992178,415963.83935546875
407,236.11250994282383,0.07942154901960229,0.08157259477123628,194769.65966796875
408,236.16125912136502,0.19388070884773642,0.1947345884773642,76869.96630859375
409,236.16125912136502,0.19492433950617036,0.1959679701646043,305421.75244140625
410,236.17202564586293,0.15910820167427236,0.16112214003043948,2465277.5
411,236.20831298828125,0.16621881213450307,0.16816907602339476,360432.50341796875
412,236.20831298828125,0.16878494883041315,0.16981140350877721,73634.23046875
413,237.07902313942134,0.13953789482612378,0.14209674766751385,365824.39794921875
414,237.0791229248047,0.1589192512077239,0.1600904287439558,124638.7724609375
415,237.08673807779948,0.06413278086419814,0.06718176234568426,574488.6977539062
416,237.08683840433756,0.059169120370365556,0.061605347222226665,176914.24731445312
417,237.14449730697945,0.1313392427536229,0.13480503985507072,1055165.2568359375
418,237.14449730697945,0.13619135869564986,0.13884846980675986,290638.53125
419,237.16931757851253,0.07856650396825929,0.08536413095238143,672418.5490722656
420,237.18443157489483,0.13039357701766052,0.1373781197183082,1302373.125
421,237.18443157489483,0.1517084745696371,0.15495989961993858,1634608.875
422,237.22058726165255,0.17169196984126475,0.17436661746031618,6614905.0
423,238.187712987264,0.1523714950980392,0.1539772205882353,196333.29150390625
424,238.22369112287248,0.17176394135802037,0.1738970293209898,1100049.9250488281
425,239.10198839973,0.013785380952380953,0.01681680158730159,212431.17163085938
426,239.1020741780599,0.010385677777783332,0.011750877777783332,254741.197265625
427,239.1787109375,0.17080045502645555,0.17228048941799443,126245.7080078125
428,240.23142822265626,0.16064331944444835,0.16250869444444332,552481.5834960938
429,241.0677742591271,0.07950158918128508,0.0810413479532127,181797.91748046875
430,241.1794215611049,0.14741027564102566,0.1494730576923077,118680.63500976562
431,241.19438712827622,0.16869373412698968,0.17036509920635476,242614.8662109375
432,241.20311340332032,0.09123404320987129,0.09357031790123287,283786.4255371094
433,242.24715895879837,0.18332046428571905,0.1844697738095262,136310.63720703125
434,242.24715895879837,0.1844697738095262,0.18552330753968274,59531.268798828125
435,243.08715461282168,0.10376235353534849,0.1052693863636356,1066660.73046875
436,243.15411853790283,0.008886372474749242,0.010037873737378787,208622.90576171875
437,243.19483439127603,0.15482590625000311,0.1561133350694453,193228.4453125
438,243.19490458170574,0.1466797222222269,0.14799241666666538,63512.0693359375
439,243.2099073005445,0.1717049631944446,0.17367393055555833,715577.115234375
440,243.2099073005445,0.1737775604166696,0.17512474861111585,197275.38623046875
441,243.21014866684422,0.16362343819444916,0.16465952847222418,94507.2236328125
442,243.21014866684422,0.16476313750000168,0.16600644583333166,156579.78125
443,243.21014866684422,0.16611005486110916,0.1673533631944392,59796.037841796875
444,244.18980529785156,0.19388487413194427,0.19487528211805363,109235.58984375
445,244.18980529785156,0.19497432291666458,0.19616281249999581,838090.9375
446,244.1901708984375,0.1353711488604021,0.13712488532763376,1072254.2534179688
447,244.21319478352865,0.17177547883597938,0.1730815701058246,122067.94921875
448,244.26312481915508,0.1307215156249948,0.1330990364583323,416968.2717285156
449,244.9529124292834,0.23043109567900927,0.2330721219135852,232586.18774414062
450,245.07809847877138,0.12891251161616182,0.1309764969696991,1119258.6479492188
451,245.08087730407715,0.1561968782051295,0.15750948290598718,145179.69091796875
452,245.11244884672618,0.009209597826086957,0.01313726304347826,6447326.5
453,245.113265113493,0.14856479144479665,0.1504776874334373,2397606.5
454,245.13804702284915,0.09741811636636082,0.10180568581080525,679913.5
455,245.17427673339844,0.13130368611110665,0.13266873055556,174854.90869140625
456,245.22557528513784,0.18666525810185738,0.1895703668981537,514030.8125
457,245.22563133239746,0.17627649456522174,0.17882033514492607,3202351.5
458,245.22567350968072,0.17029589695340805,0.17177039964157745,631956.8159179688
459,245.22584386025704,0.15803275877192982,0.16090754824561404,255296.39526367188
460,246.0965329683744,0.010073621481481334,0.011755782592591333,438506.08447265625
461,246.0965329683744,0.013437943703701334,0.016017257407403333,336634.46875
462,246.11562728881836,0.009222113960114102,0.010975051282053845,445409.76953125
463,246.11562728881836,0.011078165242167948,0.012521760683765386,184853.140625
464,246.11764526367188,0.148902196502063,0.15051439814814999,329355.4611816406
465,246.16958618164062,0.08569491239316794,0.0917520523504329,613384.5629882812
466,246.20577596028645,0.11655446111110668,0.11791970555556,325939.3291015625
467,246.2289079938616,0.1764230792181074,0.17841453600823518,580218.7221679688
468,246.2422059157799,0.1109840472222225,0.11326340000000333,2681395.2880859375
469,246.9303123072574,0.009430571310110944,0.015089182006632588,820192.2175292969
470,247.01351691351996,0.0021261349999946665,0.007185948333338668,633693.7531738281
471,247.04150855022928,0.008830034722221877,0.010810381944440624,245701.81201171875
472,247.1280995961782,0.009102748722855363,0.01568410057471092,3582649.66796875
473,247.2410808139377,0.19072225246914112,0.19230687283950776,479712.4521484375
474,247.2410808139377,0.19241251419753222,0.19389149320987445,439702.65625
475,247.241212111253,0.1808188243727543,0.18180183512544248,219918.869140625
476,247.241212111253,0.1819001362007113,0.1831780501792059,2041716.375
477,247.24564765481387,0.11107593686868182,0.11267161868686817,358232.6240234375
478,248.13136362475018,0.010238871260678205,0.014012533119652563,288820.84375
479,248.24432983398438,0.19123975823045183,0.1922829475308611,93083.7568359375
480,248.2444330851237,0.18197850483091524,0.18287979710144422,392409.84375
481,249.18401239084642,0.15928301464149236,0.16070245470717318,513285.125
482,249.18401239084642,0.16105731472359336,0.1625950414614142,1083113.25
483,249.18401239084642,0.1647242015599354,0.16661678831417642,1560844.25
484,249.2054090499878,0.14097441062801377,0.14250619685989782,274760.47265625
485,249.22050306532117,0.17153783212559928,0.17324966787440071,115632.70654296875
486,249.22057628631592,0.17552087179487563,0.17683353632478716,195709.44018554688
487,250.08538208007812,0.18201170833332833,0.18312040972222082,463594.8034667969
488,250.1767578125,0.19375216531165285,0.19489615785907682,1418619.3920898438
489,250.1767578125,0.1950001571815699,0.1963521483739801,2409587.5
490,250.177121480306,0.13507231944445,0.13875752777778333,680310.9230957031
491,251.04592323303223,0.1804410511111167,0.18183060111111665,363554.90380859375
492,251.06963714995942,0.15501650114546991,0.15776119530354826,630461.6044921875
493,251.09983486599393,0.01766098717949103,0.019256335470082053,71025.32153320312
494,251.16370507972331,0.14737112359098117,0.15026829052603236,839442.0625
495,251.16393759084303,0.16351923399247204,0.16559998446327825,188413.47973632812
496,251.18008422851562,0.19385562500000475,0.1948140277777786,174200.37573242188
497,251.18008422851562,0.19490986805555593,0.19596411111110712,315452.56884765625
498,251.18478714792352,0.10791857471264656,0.10946534865900058,122643.34765625
499,251.18480428059897,0.09157552851523583,0.09896202212389188,1190311.4033203125
500,251.2000391560216,0.16158556934953008,0.1641103383320664,4877471.5
501,251.2000391560216,0.169881238863578,0.17240600784611435,701182.2436523438
502,251.2362007472826,0.1770292418300598,0.17883612418300096,169122.88159179688
503,251.23626454671225,0.18051305555555558,0.1819351388888889,823462.5043945312
504,252.1070657027395,0.008261388659315014,0.011157216253440358,2609747.5541992188
505,252.15620136260986,0.0853594891304297,0.0868009577294674,116064.494140625
506,252.15868377685547,0.17021172592593112,0.1715769462962989,798367.5283203125
507,252.20316997327302,0.162278944444444,0.16376116666666268,798853.5947265625
508,252.99660447064568,0.1419148535353485,0.14351053535353486,105958.97509765625
509,253.11015090942382,0.008451548888889333,0.010396312222227333,246275.84985351562
510,253.1106730143229,0.1316862478632423,0.13271763888888333,68641.90795898438
511,253.2155301920573,0.16593817307692818,0.16867067124542492,2437519.75
512,253.2155301920573,0.16889837942613298,0.1709477530525055,1838445.375
513,253.215636233066,0.1579458668582431,0.15947560823755344,1453427.0
514,253.215636233066,0.1611146168582431,0.16264435823755347,151119.45239257812
515,253.215658104938,0.14484146974205894,0.14756229067460358,351563.1796875
516,253.215658104938,0.1483241205357161,0.14995661309524286,168453.62646484375
517,254.12240600585938,0.008823569444444047,0.010451909722218454,619875.4143066406
518,254.218801007952,0.16630986692506938,0.16840712790697634,394708.5119628906
519,254.218801007952,0.1687217170542624,0.17039952583978796,309855.8542480469
520,254.2189882066515,0.15813220370370834,0.15932068055555418,252180.34130859375
521,254.24697631835937,0.1836840086805573,0.18536773177083804,456624.78125
522,254.93855476379395,0.010023468253968253,0.011329480158730159,69896.82348632812
523,254.98164491395693,0.1985039312169262,0.2025770066137619,442988.88818359375
524,254.98191978817894,0.19397336111111155,0.1961299305555609,140365.3056640625
525,255.09681846217106,0.009549089108910891,0.012529628712871287,2398246.0
526,255.09681846217106,0.013561353960396039,0.018261435643564358,3910691.75
527,255.15443515777588,0.0069864884259263895,0.00780918634259514,139763.4521484375
528,255.15867444878577,0.13379317276179273,0.13644588958833195,989376.75
529,255.19266764322916,0.16591938568376216,0.16713823290598714,83178.77099609375
530,255.19487297244189,0.13045730265068486,0.13525868700072266,672733.4565429688
531,255.19487711588542,0.1581714949494894,0.1592349040403985,120249.94262695312
532,255.2097446607507,0.1896218064516129,0.19168612903225807,1995180.6276855469
533,255.23111913537466,0.17095315615615586,0.17429696646646473,9228255.0
534,255.96374037000868,0.0021261349999946665,0.007185948333338668,1601464.8129882812
535,256.1001833023564,0.010326622456969482,0.012223732003134037,233337.609375
536,256.1001833023564,0.014120841549298591,0.017468681924883097,411239.2385253906
537,256.15393361737654,0.08236522261905309,0.08938624761904809,673236.06640625
538,256.21319783528645,0.18986798280423176,0.19117385582010077,374173.041015625
539,256.2264763327206,0.15374649555555,0.15495077222221668,138496.3134765625
540,256.2343453799977,0.17160213888889445,0.17421354761905317,1540145.375
541,256.2626253015855,0.18895901851851443,0.19022664814814555,3372921.75
542,257.1010606553819,0.010609390522881372,0.01139811601307745,172898.9912109375
543,257.11255957863557,0.00995423263888875,0.012200599999999333,30920628.0
544,257.11255957863557,0.013382898611110167,0.018348552777775664,33354280.0
545,257.1504592895508,0.1592236843434288,0.1605534002525197,471187.1748046875
546,257.189133644104,0.17085335416666667,0.17243241666666667,248683.84497070312
547,257.2104314168294,0.15494829429428875,0.15668440015014456,1200264.3706054688
548,258.109132554796,0.008202791062801449,0.009913181159415219,4868340.104980469
549,258.11577110290534,0.010328713171041759,0.012147679463176592,3607638.19140625
550,258.11577110290534,0.014194016541828277,0.017604578339581085,3470323.75
551,258.16957053160047,0.10483876171875052,0.10660647699652552,168446.8115234375
552,258.1695711439933,0.08831316934404258,0.09509820950468112,875308.2976074219
553,259.0597327737247,0.1281749203703648,0.13039337592592037,5795119.2822265625
554,259.1124984741211,0.008332938034183333,0.0101130715812,385289.83447265625
555,259.11686340332034,0.01032512455197688,0.01230686648746075,215874.89306640625
556,259.11686340332034,0.014178511648751075,0.016820834229396234,182820.45703125
557,259.12822129991315,0.14793308542976585,0.14983921540880185,348275.5
558,259.15139529579585,0.07701333333333334,0.08742401851852091,3085683.0939941406
559,259.16616926522096,0.15169168137255393,0.1525946225490216,88009.1337890625
560,259.16616926522096,0.1525946225490216,0.15419985130718628,371325.125
561,259.18916422526047,0.19801667195767222,0.19940875661376112,118967.6083984375
562,259.2049255371094,0.1685593304988643,0.17101988718821193,698804.625
563,259.20494842529297,0.17524112103174047,0.17677402579364526,639324.25
564,259.20517730712885,0.15895022953215962,0.16090092397660966,146518.09716796875
