,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\05_EB3388_AOH_p_0.mzML
2845,628.3831696686922,0.1096778101851861,0.11187199074074444,185804.2275390625
2846,628.499220904182,0.1710490072463717,0.17258001328502318,199331.23193359375
2847,628.5243016293174,0.1954661537037089,0.19702550185185114,155211.634765625
2848,629.5016942907263,0.19035139800995024,0.19379255223880598,789956.970703125
2849,630.5050239562988,0.19054600396825952,0.19202621825397378,136801.837890625
2850,631.462277730306,0.19727265053762955,0.19884407706093282,803404.5458984375
2851,631.4741821289062,0.19541826666667164,0.196782844444445,464654.8391113281
2852,632.4657249450684,0.1973884484126988,0.19853663888889167,292672.69140625
2853,633.4528311270254,0.19057381031746523,0.19249232777777664,245242.74145507812
2854,633.4528311270254,0.19269427698412522,0.1935020738095195,55295.172607421875
2855,635.4956233326982,0.20225678431372549,0.20386972549019608,1241874.625
2856,636.4981201171875,0.20236271666666666,0.20372711666666668,449796.8049316406
2857,637.466328014027,0.202121467741936,0.20369374014337258,567649.0
2858,637.4791190011159,0.22484518888888877,0.22650287777777542,339166.3251953125
2859,637.4791190011159,0.2269172999999971,0.2286785944444392,151387.71875
2860,638.3016560872396,0.14276917753623186,0.1440310036231884,385729.96923828125
2861,638.4820742399795,0.22518609640522844,0.22649105637254655,135101.40380859375
2862,638.4820742399795,0.2269929640522843,0.22779601633986468,39304.732666015625
2863,638.5551542394302,0.2079755681818182,0.2095714318181818,150568.01416015625
2864,638.5711908755095,0.22447466762452128,0.22640802011494657,153220.67333984375
2865,640.5344045538651,0.19742491123187864,0.20102683756038514,1945892.3227539062
2866,641.510708716608,0.20706200925926022,0.2167608981481532,1326164.2761230469
2867,641.5374801070602,0.19760087380952382,0.2002255119047619,693073.93359375
2868,642.5142284574964,0.19083351245211264,0.1928006245210764,846850.7690429688
2869,642.5142284574964,0.19400274856322097,0.19509558860153417,86717.494140625
2870,643.5168619791667,0.19078558333333834,0.192150694444445,278226.41552734375
2871,643.5259204965778,0.22293000478292307,0.2279631642751968,2736699.09375
2872,644.4931726074223,0.18328221718953722,0.18472421169934142,1154800.0
2873,644.4931726074223,0.18544520895424357,0.1871275358823485,814769.8125
2874,644.5293782552084,0.2239037080808136,0.2273787626262682,1093421.5
2875,645.4896007719494,0.19789955864198086,0.1988473672839562,181899.4287109375
2876,645.4896007719494,0.19894214814815372,0.19998473765432653,279692.875
2877,645.4972502055921,0.18278048484849013,0.18488588888889168,485557.3444824219
2878,645.4972502055921,0.18499115909091174,0.18635967171717274,290548.125
2879,645.5328335232205,0.224544158045977,0.22618744252873565,183403.07446289062
2880,645.5396213531494,0.21315173668189294,0.21885739079148198,579623.3483886719
2881,648.3805613798254,0.09060174305555833,0.09206498379629166,264751.2243652344
2882,651.5662156489857,0.21290707006633508,0.2181234465174169,1933039.33203125
2883,652.4121961091694,0.09498967824074028,0.09654385995369931,532062.1806640625
2884,652.5694390190971,0.2131479910901522,0.2181219701257868,800501.357421875
2885,653.5721302861753,0.21396605925926443,0.21620892129629724,154918.8369140625
2886,654.5496450570912,0.1998444673913094,0.20238774275362245,1143028.3166503906
2887,655.5535888671875,0.200306063333338,0.20197288333333002,399613.71533203125
2888,656.5294189453124,0.19246492647058824,0.19472345588235293,1414423.4396972656
2889,656.5294189453124,0.19526120098039215,0.1966593382352941,235801.640625
2890,657.5323594037225,0.19293083333332778,0.19439361111110556,490515.556640625
2891,658.5086614435373,0.1860591927207637,0.19110502326968973,3427493.5
2892,659.4796447753906,0.20213639555556065,0.20343105333333533,469780.89111328125
2893,659.512692182492,0.18655403941799253,0.19034666481481446,1160363.5
2894,660.5158116957721,0.1868923838383833,0.18848733838383333,200258.9931640625
2895,661.4786262512207,0.2227648312757148,0.22399691563785742,95293.43603515625
2896,661.4843221028646,0.19285778888888333,0.1942229888888833,298249.8273925781
2897,662.4996066623264,0.20753970862883617,0.21094194030732696,286499.2607421875
2898,662.5926642166941,0.2067283251028784,0.2083400020576179,111908.5458984375
2899,663.4515958218963,0.2214430119474294,0.22406549970131093,8502563.0
2900,663.4646901097791,0.18657160555556096,0.18899547222222382,278942.8835449219
2901,663.494443026456,0.23044336419752529,0.2327187716049327,334280.79443359375
2902,664.4556775215345,0.22144501207728914,0.22377689251207175,3938102.0
2903,664.46241311466,0.17580742666666668,0.17719687666666667,917597.216796875
2904,664.4977823893229,0.23064109722222667,0.23200631944444,117716.14331054688
2905,665.1185994466146,0.009472609903376087,0.010642562801926813,90313.970703125
2906,665.1197294347427,0.011614946759263889,0.012895379629627777,84788.4248046875
2907,665.4589896824049,0.22164264087301072,0.2235576607142845,908697.93359375
2908,665.581766764323,0.2200602079579583,0.22554861261261666,2409350.75
2909,666.5851971170177,0.22019220783730717,0.22487223313492616,989654.9008789062
2910,667.5623077392578,0.2059657327586253,0.20789921934865976,197253.79736328125
2911,667.5880824497768,0.2207978349673147,0.22360874673202058,180057.80444335938
2912,668.5656158447266,0.2029064561728448,0.20470298888889,382214.494140625
2913,668.5656158447266,0.20480866728395147,0.20649952160493518,186852.9375
2914,668.5656158447266,0.20649952160493518,0.20734494876542703,55608.796875
2915,669.5693679082962,0.20302249158249694,0.20462057912458181,147778.5869140625
2916,670.5106608072916,0.16877958862434206,0.17008544179893728,136133.72485351562
2917,670.5445822975852,0.19457444126983664,0.19669125992063333,1608075.25
2918,670.5445822975852,0.19691408293650667,0.19858525555555667,500116.34375
2919,671.5484360203601,0.19468627222222165,0.19644834583333043,573721.6166992188
2920,671.5484360203601,0.1968629513888854,0.19810676805555041,165643.24536132812
2921,672.52483209574,0.19031639942528736,0.19239280459770117,1086587.75
2922,672.52483209574,0.19250208908045977,0.1937042183908046,334402.65625
2923,673.5278106689453,0.19018026811594205,0.1933601050724638,521740.38037109375
2924,673.5492757161459,0.21389686648746079,0.21625609229391238,206245.39794921875
2925,675.9541355543872,0.010576824420379431,0.09733666015966987,46716410.318847656
2926,676.4149169921875,0.19581958741829852,0.19692297549019214,139309.31884765625
2927,681.4927239668997,0.2017724413580247,0.20309911419753088,369114.2736816406
2928,681.5771500025039,0.2115143321256094,0.21501346799517462,684327.0048828125
2929,682.5787989298503,0.21162571388888832,0.2140636074074022,262718.7800292969
2930,684.2015629521122,0.21739917647058823,0.21910567647058823,1306129.0
2931,684.5604017469619,0.19668208012821026,0.1985142751068391,785108.296875
2932,684.5604017469619,0.19862205128205257,0.20023869391025448,761771.5
2933,685.202546772204,0.21729245473250927,0.21890418415637405,743863.5625
2934,685.4341235351562,0.22147496296295888,0.22388920833333334,4274741.0
2935,685.5634329659598,0.19693109680134696,0.19842629882155152,289211.2421875
2936,685.5634329659598,0.19842629882155152,0.2000211809764364,319378.6552734375
2937,686.1997721354167,0.217477325,0.21884259166666667,503570.875
2938,686.437517438616,0.22140628619529143,0.22360087878788032,1889903.8178710938
2939,686.5403585994945,0.1905490858585909,0.1921441085858591,578793.7104492188
2940,687.4402313232422,0.22175120454545,0.22316839646464998,425862.0739746094
2941,687.564033277107,0.22104798504273504,0.22445086324786326,418036.36279296875
2942,688.5201164124504,0.18280377590090094,0.18493226801801801,780459.958984375
2943,688.5201164124504,0.18504429391891894,0.18672468243243243,563536.0
2944,689.5145806206597,0.19774530092592638,0.19847583796296528,116592.3212890625
2945,689.5145806206597,0.19847583796296528,0.1995716435185236,165383.6376953125
2946,689.5237334280303,0.18302260052909522,0.18479877447089643,287992.775390625
2947,689.5237334280303,0.18490325529100238,0.18636598677248573,190255.88671875
2948,690.5052268288352,0.22083214682540236,0.22293917063492616,134404.9775390625
2949,691.5972804019326,0.22260845833333331,0.22644808333333336,469320.06005859375
2950,692.6004134468411,0.22292434595959595,0.22491939646464645,157470.97827148438
2951,698.5760591947115,0.1988851135265645,0.2001568091787384,228873.94970703125
2952,698.5760591947115,0.2003687584541007,0.20206435265699926,738267.625
2953,699.5796826171875,0.19909682222222222,0.20007176666666665,97635.64599609375
2954,699.5796826171875,0.20016926111111114,0.20172917222222222,307173.0400390625
2955,700.2850830078122,0.19583182222222226,0.20054725,335827.41455078125
2956,700.5551825629341,0.19226073611110833,0.19430971153846283,923957.02734375
2957,700.5551825629341,0.19495675641025897,0.19635868696581732,159527.43823242188
2958,701.5573473091586,0.21705496805555,0.22496093055554997,847795.4807128906
2959,701.5584907531738,0.1926173849206349,0.19409753174603175,340755.4421386719
2960,702.5354870454764,0.18544528277153427,0.19033301654181872,2144317.75
2961,703.4703653971354,0.19013284333333333,0.19133673,99729.22265625
2962,703.5306974712171,0.19949184401709746,0.2012736623931577,189458.5302734375
2963,703.5388350053267,0.18565964492753623,0.19044542028985506,810444.0710449219
2964,703.560107421875,0.21187036111110666,0.21323480555556001,111283.38916015625
2965,704.4454508463542,0.19627403571428015,0.19705657142856586,61430.49951171875
2966,704.4454508463542,0.19705657142856586,0.1977521587301532,32246.265625
2967,704.5417399088542,0.187006874999995,0.18837276388888832,133684.04541015625
2968,704.6151701274671,0.21444616666666155,0.2162276805555545,92054.48193359375
2969,707.4898542924361,0.18681663425925926,0.18854347222222223,172169.02490234375
2970,707.5924072265624,0.2131156693548339,0.2150826406810059,182683.16552734375
2971,708.4887084960938,0.17579280277777834,0.17698725555556,756320.7121582031
2972,708.5098498114224,0.22158972222222142,0.22381159999999573,2356924.25
2973,709.513203125,0.22152351851851332,0.22357150462962833,1111278.9736328125
2974,712.5915323893229,0.2015643283475731,0.2038326631054141,373909.7302246094
2975,712.5915323893229,0.20424508760683974,0.20527614886040385,85803.7734375
2976,714.50535831895,0.21546383055555568,0.21996821388889368,393887.107421875
2977,714.5707479940878,0.1943609537037037,0.19626178703703703,1004454.8107910156
2978,714.5707479940878,0.19657859259259258,0.19837382407407408,328426.5234375
2979,715.5742016601561,0.19449456507935953,0.19610938412697856,401408.044921875
2980,715.5742016601561,0.1967149412698357,0.1978251293650738,108043.27783203125
2981,716.477860514323,0.190936195707075,0.19226594949495002,109721.0908203125
2982,716.5212865758825,0.2226110300179258,0.22679421370967526,1062713.5
2983,716.5507949517697,0.18865208333333333,0.19006366666666666,147220.8671875
2984,716.5507949517697,0.19017225,0.19223533333333334,620554.375
2985,716.5507949517697,0.19234391666666667,0.19386408333333333,244327.703125
2986,717.5243530273438,0.22305069797979876,0.22641754848485243,453354.16845703125
2987,721.5760335286458,0.22287200476189953,0.22600221746031715,220369.85668945312
2988,722.5257496553309,0.2216255442708328,0.22405578993055314,5019284.5
2989,722.5521240234375,0.21455115000000002,0.21591635,508986.3537597656
2990,723.5281273626512,0.2215374695767143,0.2238364404761881,2435854.255859375
2991,723.5405019124349,0.21859711398466955,0.22101346934866378,152770.96875
2992,724.5251140594482,0.2256987513550191,0.22882045867209228,413730.080078125
2993,724.5309583875868,0.22187441425121232,0.22358650241545433,586970.4970703125
2994,728.5867385864258,0.19640942521367052,0.19795585683760641,562476.6672363281
2995,728.5867385864258,0.19816204772079787,0.1998115747863295,484552.9052734375
2996,729.5898640950521,0.19644653888888905,0.19795962222222477,242928.35864257812
2997,729.5898640950521,0.19806049444444715,0.1993718333333381,180304.02026367188
2998,732.5461128853462,0.18291963345410073,0.18493353019323114,470073.2880859375
2999,732.5461128853462,0.18503952475844854,0.18652344867149204,331998.25
3000,733.5499690129207,0.18301563412697858,0.1847325936507881,169343.5947265625
3001,733.5499690129207,0.1849345888888833,0.18594456507935953,120184.2158203125
3002,736.5412673950195,0.22175410144927027,0.22319446859903264,233476.3134765625
3003,738.5020485617899,0.22269839153439153,0.227441246031746,1128185.576171875
3004,738.5058540210389,0.2135578958333375,0.2195228802083281,1159951.0280761719
3005,739.4988037109375,0.19529905952380952,0.19660513095238094,109895.73364257812
3006,739.506230534734,0.22301938770685034,0.22674101300236277,451158.494140625
3007,739.5090469360352,0.2141582309368232,0.21835279139433103,464961.1369628906
3008,740.5210990574049,0.2175444301470588,0.22045726715686273,465191.88134765625
3009,740.5210990574049,0.22103983455882353,0.2257003737745098,4425072.5
3010,741.5246449665848,0.21777816783626264,0.21880592309941946,63821.96630859375
3011,741.5246449665848,0.21903431315789879,0.22017626345029526,99820.0078125
3012,741.5246449665848,0.22086143362573316,0.2252008447368398,2030818.625
3013,742.5270411173502,0.2213559829749097,0.22351876433691287,413726.861328125
3014,742.5364936379826,0.22424491597222226,0.2297696319444479,1182824.0776367188
3015,742.6021401541573,0.19826957239057222,0.19956618013467778,264491.794921875
3016,742.6021401541573,0.19966591919191667,0.2013614831649778,454451.0380859375
3017,743.1080017089844,0.009919844696969318,0.010972660353533713,62787.27978515625
3018,743.1080017089844,0.01118322348484659,0.013183573232318939,258292.75
3019,743.5401929772419,0.22436322417154003,0.227962121832362,463704.5771484375
3020,743.60625,0.19854675589225204,0.19934480976430857,85863.2841796875
3021,743.60625,0.19974383670033685,0.20094091750842172,185616.921875
3022,744.5812018899356,0.19225495707070758,0.19385132070707572,560977.0341796875
3023,745.5842692057291,0.19224823333333332,0.19361343333333333,244163.40087890625
3024,746.5073978199679,0.22569830416667208,0.229324644444445,441909.9404296875
3025,746.5616605318509,0.18524299928775387,0.1903056755698019,1306586.0
3026,747.10244733735,0.01134599534687039,0.013000277354767005,491758.0
3027,747.4966715494792,0.19022973666666668,0.19134149666666664,98315.50317382812
3028,747.510703346946,0.2260318821839132,0.2278687490421471,141583.9482421875
3029,747.5649291992188,0.18582619047619167,0.18876474404762292,386215.6982421875
3030,750.5412213360822,0.22752523273273287,0.23018111711712116,256527.04833984375
3031,754.5357670057689,0.2154587870370316,0.22120176851851486,1553478.75
3032,754.5357670057689,0.22448347222221957,0.23139849074074018,7006860.0
3033,755.5390006229796,0.21747231788078972,0.22156898546725165,626265.0625
